P40938	(C)-http://purl.obolibrary.org/obo/GO_0031389;(P)+http://purl.obolibrary.org/obo/GO_1900264;(F)+http://purl.obolibrary.org/obo/GO_0017116;(C)+http://purl.obolibrary.org/obo/GO_0005663;(F)+http://purl.obolibrary.org/obo/GO_0003677;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0016887;(C)-http://purl.obolibrary.org/obo/GO_0031391;(F)+http://purl.obolibrary.org/obo/GO_0003689;(P)+http://purl.obolibrary.org/obo/GO_0006260;(C)-http://purl.obolibrary.org/obo/GO_0009360;(C)+http://purl.obolibrary.org/obo/GO_0031390;(P)+http://purl.obolibrary.org/obo/GO_0046683
P41002	(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)-http://purl.obolibrary.org/obo/GO_0097135;(P)-http://purl.obolibrary.org/obo/GO_0007129;(P)-http://purl.obolibrary.org/obo/GO_0007080;(C)+http://purl.obolibrary.org/obo/GO_0030054;(C)+http://purl.obolibrary.org/obo/GO_0019005;(C)+http://purl.obolibrary.org/obo/GO_0005814;(C)-http://purl.obolibrary.org/obo/GO_0005759;(P)-http://purl.obolibrary.org/obo/GO_0000086;(C)-http://purl.obolibrary.org/obo/GO_0097125;(P)+http://purl.obolibrary.org/obo/GO_0016567;(P)-http://purl.obolibrary.org/obo/GO_1900087;(P)+http://purl.obolibrary.org/obo/GO_0010826;(C)+http://purl.obolibrary.org/obo/GO_0005813;(F)-http://purl.obolibrary.org/obo/GO_0035173;(C)-http://purl.obolibrary.org/obo/GO_0097124;(P)+http://purl.obolibrary.org/obo/GO_0031146;(C)-http://purl.obolibrary.org/obo/GO_0097134;(C)+http://purl.obolibrary.org/obo/GO_0005634
P41091	(C)+http://purl.obolibrary.org/obo/GO_0005737;(C)+http://purl.obolibrary.org/obo/GO_0005850;(P)-http://purl.obolibrary.org/obo/GO_0001514;(P)+http://purl.obolibrary.org/obo/GO_0006413;(F)+http://purl.obolibrary.org/obo/GO_0008135;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)-http://purl.obolibrary.org/obo/GO_0005634;(F)+http://purl.obolibrary.org/obo/GO_0003743;(F)-http://purl.obolibrary.org/obo/GO_0035368
P41143	(P)+http://purl.obolibrary.org/obo/GO_0007186;(P)-http://purl.obolibrary.org/obo/GO_0050796;(F)-http://purl.obolibrary.org/obo/GO_0001626;(P)+http://purl.obolibrary.org/obo/GO_0038003;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0038046;(F)+http://purl.obolibrary.org/obo/GO_0004985;(P)-http://purl.obolibrary.org/obo/GO_0071392;(F)-http://purl.obolibrary.org/obo/GO_0001965;(P)+http://purl.obolibrary.org/obo/GO_0097237;(F)-http://purl.obolibrary.org/obo/GO_0004956;(P)-http://purl.obolibrary.org/obo/GO_0019233;(P)+http://purl.obolibrary.org/obo/GO_0033138;(P)+http://purl.obolibrary.org/obo/GO_0071456;(F)-http://purl.obolibrary.org/obo/GO_0004979;(F)-http://purl.obolibrary.org/obo/GO_0038047;(F)-http://purl.obolibrary.org/obo/GO_0004994;(P)+http://purl.obolibrary.org/obo/GO_0051881;(P)+http://purl.obolibrary.org/obo/GO_0010629;(F)-http://purl.obolibrary.org/obo/GO_0038048;(C)+http://purl.obolibrary.org/obo/GO_0031226;(F)-http://purl.obolibrary.org/obo/GO_0030273;(P)+http://purl.obolibrary.org/obo/GO_0031333;(F)-http://purl.obolibrary.org/obo/GO_0031681;(P)-http://purl.obolibrary.org/obo/GO_0071385
P41145	(C)+http://purl.obolibrary.org/obo/GO_0005886;(F)-http://purl.obolibrary.org/obo/GO_0001626;(P)-http://purl.obolibrary.org/obo/GO_0050796;(P)+http://purl.obolibrary.org/obo/GO_0038003;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0004985;(P)-http://purl.obolibrary.org/obo/GO_0071392;(F)-http://purl.obolibrary.org/obo/GO_0001965;(P)+http://purl.obolibrary.org/obo/GO_0031635;(C)+http://purl.obolibrary.org/obo/GO_0005829;(F)-http://purl.obolibrary.org/obo/GO_0004956;(C)+http://purl.obolibrary.org/obo/GO_0005887;(F)-http://purl.obolibrary.org/obo/GO_0004979;(F)-http://purl.obolibrary.org/obo/GO_0038047;(F)-http://purl.obolibrary.org/obo/GO_0004994;(P)+http://purl.obolibrary.org/obo/GO_0051607;(C)+http://purl.obolibrary.org/obo/GO_0005654;(F)+http://purl.obolibrary.org/obo/GO_0038048;(F)-http://purl.obolibrary.org/obo/GO_0030273;(F)-http://purl.obolibrary.org/obo/GO_0031681;(P)-http://purl.obolibrary.org/obo/GO_0071385;(F)-http://purl.obolibrary.org/obo/GO_0038046;(C)+http://purl.obolibrary.org/obo/GO_0016021;(P)+http://purl.obolibrary.org/obo/GO_0006955
P41146	(P)-http://purl.obolibrary.org/obo/GO_0050796;(P)+http://purl.obolibrary.org/obo/GO_0038003;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0071392;(F)-http://purl.obolibrary.org/obo/GO_0001965;(F)+http://purl.obolibrary.org/obo/GO_0004930;(F)-http://purl.obolibrary.org/obo/GO_0004956;(C)+http://purl.obolibrary.org/obo/GO_0005887;(F)-http://purl.obolibrary.org/obo/GO_0004979;(F)-http://purl.obolibrary.org/obo/GO_0038047;(P)+http://purl.obolibrary.org/obo/GO_0051482;(F)-http://purl.obolibrary.org/obo/GO_0004994;(P)+http://purl.obolibrary.org/obo/GO_0007193;(F)-http://purl.obolibrary.org/obo/GO_0038048;(F)-http://purl.obolibrary.org/obo/GO_0030273;(F)-http://purl.obolibrary.org/obo/GO_0031681;(P)-http://purl.obolibrary.org/obo/GO_0071385;(F)-http://purl.obolibrary.org/obo/GO_0038046;(F)+http://purl.obolibrary.org/obo/GO_0001626
P41180	(P)+http://purl.obolibrary.org/obo/GO_0070509;(F)+http://purl.obolibrary.org/obo/GO_0042803;(P)+http://purl.obolibrary.org/obo/GO_0007186;(C)+http://purl.obolibrary.org/obo/GO_0005887;(P)-http://purl.obolibrary.org/obo/GO_0050916;(F)+http://purl.obolibrary.org/obo/GO_0016597;(P)+http://purl.obolibrary.org/obo/GO_0005513;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0004930;(C)-http://purl.obolibrary.org/obo/GO_1903767;(P)+http://purl.obolibrary.org/obo/GO_0006874;(F)-http://purl.obolibrary.org/obo/GO_0033041;(F)+http://purl.obolibrary.org/obo/GO_0005509;(P)-http://purl.obolibrary.org/obo/GO_0043200;(P)-http://purl.obolibrary.org/obo/GO_0050917
P41182	(P)+http://purl.obolibrary.org/obo/GO_0006974;(P)+http://purl.obolibrary.org/obo/GO_0045591;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_1990837;(C)+http://purl.obolibrary.org/obo/GO_0005794;(P)+http://purl.obolibrary.org/obo/GO_0043065;(P)+http://purl.obolibrary.org/obo/GO_0030308;(F)+http://purl.obolibrary.org/obo/GO_0042802;(F)-http://purl.obolibrary.org/obo/GO_0001228;(C)-http://purl.obolibrary.org/obo/GO_0016604;(P)+http://purl.obolibrary.org/obo/GO_0000122;(C)+http://purl.obolibrary.org/obo/GO_0005730;(C)+http://purl.obolibrary.org/obo/GO_0005654;(C)+http://purl.obolibrary.org/obo/GO_0005657;(P)+http://purl.obolibrary.org/obo/GO_0045892;(P)-http://purl.obolibrary.org/obo/GO_0010467;(F)+http://purl.obolibrary.org/obo/GO_0003682;(C)+http://purl.obolibrary.org/obo/GO_0005634;(F)+http://purl.obolibrary.org/obo/GO_0003700;(F)+http://purl.obolibrary.org/obo/GO_0043565
P41208	(C)+http://purl.obolibrary.org/obo/GO_0070390;(P)+http://purl.obolibrary.org/obo/GO_0007099;(C)+http://purl.obolibrary.org/obo/GO_0044615;(P)+http://purl.obolibrary.org/obo/GO_0032465;(C)+http://purl.obolibrary.org/obo/GO_0071942;(C)-http://purl.obolibrary.org/obo/GO_0000111;(P)-http://purl.obolibrary.org/obo/GO_0030474;(P)-http://purl.obolibrary.org/obo/GO_1903087;(P)-http://purl.obolibrary.org/obo/GO_0051300;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)-http://purl.obolibrary.org/obo/GO_0030234;(C)+http://purl.obolibrary.org/obo/GO_0005813;(C)-http://purl.obolibrary.org/obo/GO_0005825;(P)-http://purl.obolibrary.org/obo/GO_0007020;(C)+http://purl.obolibrary.org/obo/GO_0005814;(P)+http://purl.obolibrary.org/obo/GO_0006289
P41221	(P)+http://purl.obolibrary.org/obo/GO_0032731;(P)+http://purl.obolibrary.org/obo/GO_0001837;(P)+http://purl.obolibrary.org/obo/GO_0032755;(P)+http://purl.obolibrary.org/obo/GO_0048146;(P)+http://purl.obolibrary.org/obo/GO_0010595;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0005109;(P)+http://purl.obolibrary.org/obo/GO_0051092;(P)+http://purl.obolibrary.org/obo/GO_0062009;(P)+http://purl.obolibrary.org/obo/GO_0007257;(P)+http://purl.obolibrary.org/obo/GO_0071560;(P)+http://purl.obolibrary.org/obo/GO_0050729;(P)-http://purl.obolibrary.org/obo/GO_0046330;(P)+http://purl.obolibrary.org/obo/GO_0032722;(P)+http://purl.obolibrary.org/obo/GO_0008584;(P)+http://purl.obolibrary.org/obo/GO_0034613;(P)+http://purl.obolibrary.org/obo/GO_0045778;(P)+http://purl.obolibrary.org/obo/GO_0071277;(P)+http://purl.obolibrary.org/obo/GO_0048706;(P)+http://purl.obolibrary.org/obo/GO_0045893;(P)+http://purl.obolibrary.org/obo/GO_0060324;(P)+http://purl.obolibrary.org/obo/GO_0071346;(P)+http://purl.obolibrary.org/obo/GO_0043066;(P)+http://purl.obolibrary.org/obo/GO_0010033;(P)+http://purl.obolibrary.org/obo/GO_0072201;(P)+http://purl.obolibrary.org/obo/GO_0002720;(P)+http://purl.obolibrary.org/obo/GO_0030216;(C)+http://purl.obolibrary.org/obo/GO_0005615;(P)+http://purl.obolibrary.org/obo/GO_0071222;(P)+http://purl.obolibrary.org/obo/GO_0032148;(P)+http://purl.obolibrary.org/obo/GO_0071425;(P)+http://purl.obolibrary.org/obo/GO_0000187;(P)+http://purl.obolibrary.org/obo/GO_0016055;(P)+http://purl.obolibrary.org/obo/GO_0090090;(P)+http://purl.obolibrary.org/obo/GO_0045892;(P)+http://purl.obolibrary.org/obo/GO_0060760;(P)+http://purl.obolibrary.org/obo/GO_0045766;(P)+http://purl.obolibrary.org/obo/GO_0099566;(P)+http://purl.obolibrary.org/obo/GO_0090037;(P)+http://purl.obolibrary.org/obo/GO_0007223;(P)+http://purl.obolibrary.org/obo/GO_0042060;(F)+http://purl.obolibrary.org/obo/GO_0005115;(P)+http://purl.obolibrary.org/obo/GO_0045732;(P)+http://purl.obolibrary.org/obo/GO_0045944;(P)+http://purl.obolibrary.org/obo/GO_0050807;(P)+http://purl.obolibrary.org/obo/GO_0060907;(P)+http://purl.obolibrary.org/obo/GO_1900020;(P)+http://purl.obolibrary.org/obo/GO_0045599;(P)+http://purl.obolibrary.org/obo/GO_0001938;(P)+http://purl.obolibrary.org/obo/GO_0048806;(P)+http://purl.obolibrary.org/obo/GO_0060340;(P)+http://purl.obolibrary.org/obo/GO_0043032;(P)+http://purl.obolibrary.org/obo/GO_0099175;(C)+http://purl.obolibrary.org/obo/GO_0098978;(P)+http://purl.obolibrary.org/obo/GO_0010820
P41226	(F)-http://purl.obolibrary.org/obo/GO_0042292;(F)-http://purl.obolibrary.org/obo/GO_0019781;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0002143;(P)-http://purl.obolibrary.org/obo/GO_0032447;(P)-http://purl.obolibrary.org/obo/GO_0000422;(P)-http://purl.obolibrary.org/obo/GO_0044805;(F)-http://purl.obolibrary.org/obo/GO_0019948;(F)+http://purl.obolibrary.org/obo/GO_0004842;(P)-http://purl.obolibrary.org/obo/GO_0006777;(F)-http://purl.obolibrary.org/obo/GO_0016779;(F)-http://purl.obolibrary.org/obo/GO_0019779;(P)-http://purl.obolibrary.org/obo/GO_0000045;(P)-http://purl.obolibrary.org/obo/GO_0034727;(C)-http://purl.obolibrary.org/obo/GO_0000407;(P)+http://purl.obolibrary.org/obo/GO_0032020;(P)-http://purl.obolibrary.org/obo/GO_0006501;(F)-http://purl.obolibrary.org/obo/GO_0071566;(P)-http://purl.obolibrary.org/obo/GO_0071569;(F)-http://purl.obolibrary.org/obo/GO_0004792;(P)+http://purl.obolibrary.org/obo/GO_0006464;(P)-http://purl.obolibrary.org/obo/GO_0045116;(P)-http://purl.obolibrary.org/obo/GO_0016925;(F)+http://purl.obolibrary.org/obo/GO_0019782;(F)-http://purl.obolibrary.org/obo/GO_0019778;(P)-http://purl.obolibrary.org/obo/GO_0006995
P41238	(P)-http://purl.obolibrary.org/obo/GO_0010529;(C)+http://purl.obolibrary.org/obo/GO_0005737;(C)-http://purl.obolibrary.org/obo/GO_0000932;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0070383;(P)-http://purl.obolibrary.org/obo/GO_0051607;(P)-http://purl.obolibrary.org/obo/GO_0045869
P41240	(P)-http://purl.obolibrary.org/obo/GO_0031175;(C)-http://purl.obolibrary.org/obo/GO_0031234;(P)-http://purl.obolibrary.org/obo/GO_0045579;(C)+http://purl.obolibrary.org/obo/GO_0005886;(P)-http://purl.obolibrary.org/obo/GO_2000670;(P)-http://purl.obolibrary.org/obo/GO_0043306;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0002431;(P)-http://purl.obolibrary.org/obo/GO_0030217;(P)-http://purl.obolibrary.org/obo/GO_0007229;(P)-http://purl.obolibrary.org/obo/GO_0038095;(P)-http://purl.obolibrary.org/obo/GO_0030154;(F)+http://purl.obolibrary.org/obo/GO_0042802;(P)-http://purl.obolibrary.org/obo/GO_0060575;(P)-http://purl.obolibrary.org/obo/GO_0070667;(P)-http://purl.obolibrary.org/obo/GO_0050852;(P)-http://purl.obolibrary.org/obo/GO_0002283;(F)-http://purl.obolibrary.org/obo/GO_0070851;(P)-http://purl.obolibrary.org/obo/GO_0042127;(P)-http://purl.obolibrary.org/obo/GO_0030889;(P)-http://purl.obolibrary.org/obo/GO_0043304;(F)-http://purl.obolibrary.org/obo/GO_0004715;(P)-http://purl.obolibrary.org/obo/GO_0002281;(P)-http://purl.obolibrary.org/obo/GO_0006974;(P)-http://purl.obolibrary.org/obo/GO_0007155;(P)-http://purl.obolibrary.org/obo/GO_0001525;(P)-http://purl.obolibrary.org/obo/GO_0002250;(F)+http://purl.obolibrary.org/obo/GO_0034236;(P)-http://purl.obolibrary.org/obo/GO_0090330;(P)-http://purl.obolibrary.org/obo/GO_0050855;(P)-http://purl.obolibrary.org/obo/GO_0050853;(P)-http://purl.obolibrary.org/obo/GO_0007169;(P)-http://purl.obolibrary.org/obo/GO_0038083;(C)-http://purl.obolibrary.org/obo/GO_0005925;(P)-http://purl.obolibrary.org/obo/GO_0045453;(P)-http://purl.obolibrary.org/obo/GO_0036035;(P)-http://purl.obolibrary.org/obo/GO_0033630;(P)-http://purl.obolibrary.org/obo/GO_0007173;(P)-http://purl.obolibrary.org/obo/GO_0002576;(P)+http://purl.obolibrary.org/obo/GO_0042997;(P)-http://purl.obolibrary.org/obo/GO_2001243;(C)-http://purl.obolibrary.org/obo/GO_0043197;(P)-http://purl.obolibrary.org/obo/GO_0001865;(P)-http://purl.obolibrary.org/obo/GO_0006935;(P)-http://purl.obolibrary.org/obo/GO_0010543;(P)-http://purl.obolibrary.org/obo/GO_0002513;(P)-http://purl.obolibrary.org/obo/GO_0042246;(P)-http://purl.obolibrary.org/obo/GO_0050847;(P)-http://purl.obolibrary.org/obo/GO_2001237;(P)-http://purl.obolibrary.org/obo/GO_0097028;(P)-http://purl.obolibrary.org/obo/GO_0002902;(F)-http://purl.obolibrary.org/obo/GO_0005102;(P)-http://purl.obolibrary.org/obo/GO_0030155;(P)-http://purl.obolibrary.org/obo/GO_0046641
P41247	(C)-http://purl.obolibrary.org/obo/GO_0005737;(C)+http://purl.obolibrary.org/obo/GO_0005739;(P)-http://purl.obolibrary.org/obo/GO_0019433;(C)-http://purl.obolibrary.org/obo/GO_0005811;(F)+http://purl.obolibrary.org/obo/GO_0004806;(F)+http://purl.obolibrary.org/obo/GO_0050253;(C)-http://purl.obolibrary.org/obo/GO_0016020;(P)-http://purl.obolibrary.org/obo/GO_0055088
P41250	(F)+http://purl.obolibrary.org/obo/GO_0042802;(F)-http://purl.obolibrary.org/obo/GO_0003887;(P)-http://purl.obolibrary.org/obo/GO_0006264;(P)+http://purl.obolibrary.org/obo/GO_0015966;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)+http://purl.obolibrary.org/obo/GO_0006418;(C)+http://purl.obolibrary.org/obo/GO_0030424;(F)+http://purl.obolibrary.org/obo/GO_0004820;(F)+http://purl.obolibrary.org/obo/GO_0046983;(F)+http://purl.obolibrary.org/obo/GO_0004081;(C)+http://purl.obolibrary.org/obo/GO_0005829
P41279	(P)-http://purl.obolibrary.org/obo/GO_0035329;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0071474;(P)-http://purl.obolibrary.org/obo/GO_0048812;(C)-http://purl.obolibrary.org/obo/GO_0005634;(P)-http://purl.obolibrary.org/obo/GO_0000165;(C)+http://purl.obolibrary.org/obo/GO_0005829;(P)-http://purl.obolibrary.org/obo/GO_0000187;(P)-http://purl.obolibrary.org/obo/GO_0043123;(P)-http://purl.obolibrary.org/obo/GO_0007257;(F)-http://purl.obolibrary.org/obo/GO_0004708;(F)-http://purl.obolibrary.org/obo/GO_0004709;(P)-http://purl.obolibrary.org/obo/GO_0043408;(P)-http://purl.obolibrary.org/obo/GO_0006974;(P)-http://purl.obolibrary.org/obo/GO_0050770;(P)-http://purl.obolibrary.org/obo/GO_0097194;(P)-http://purl.obolibrary.org/obo/GO_0000161;(P)-http://purl.obolibrary.org/obo/GO_2000401;(F)-http://purl.obolibrary.org/obo/GO_0008349;(P)-http://purl.obolibrary.org/obo/GO_0000281;(P)-http://purl.obolibrary.org/obo/GO_0030182;(F)-http://purl.obolibrary.org/obo/GO_0031267;(P)-http://purl.obolibrary.org/obo/GO_0031532;(P)-http://purl.obolibrary.org/obo/GO_0000186;(F)-http://purl.obolibrary.org/obo/GO_0008545;(P)-http://purl.obolibrary.org/obo/GO_2001271
P41567	(C)+http://purl.obolibrary.org/obo/GO_0005737;(P)-http://purl.obolibrary.org/obo/GO_0009658;(P)-http://purl.obolibrary.org/obo/GO_0000373;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0005634;(P)+http://purl.obolibrary.org/obo/GO_0006446;(C)-http://purl.obolibrary.org/obo/GO_0009507
P41586	(C)-http://purl.obolibrary.org/obo/GO_0030425;(P)-http://purl.obolibrary.org/obo/GO_0060291;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0007420;(P)-http://purl.obolibrary.org/obo/GO_0045777;(F)-http://purl.obolibrary.org/obo/GO_0019838;(F)-http://purl.obolibrary.org/obo/GO_0043404;(F)-http://purl.obolibrary.org/obo/GO_0016520;(F)-http://purl.obolibrary.org/obo/GO_0001635;(P)-http://purl.obolibrary.org/obo/GO_0008284;(F)-http://purl.obolibrary.org/obo/GO_0097643;(C)+http://purl.obolibrary.org/obo/GO_0043235;(C)-http://purl.obolibrary.org/obo/GO_0030424;(P)-http://purl.obolibrary.org/obo/GO_0001525;(F)-http://purl.obolibrary.org/obo/GO_0004991;(P)-http://purl.obolibrary.org/obo/GO_0007204;(P)-http://purl.obolibrary.org/obo/GO_0006874;(F)-http://purl.obolibrary.org/obo/GO_0001605;(C)+http://purl.obolibrary.org/obo/GO_0043231;(F)-http://purl.obolibrary.org/obo/GO_0016519;(F)-http://purl.obolibrary.org/obo/GO_0015056;(F)-http://purl.obolibrary.org/obo/GO_0015055;(F)-http://purl.obolibrary.org/obo/GO_0004967;(C)-http://purl.obolibrary.org/obo/GO_0043679;(F)-http://purl.obolibrary.org/obo/GO_0051424;(F)-http://purl.obolibrary.org/obo/GO_0004948;(F)-http://purl.obolibrary.org/obo/GO_0004999
P41594	(F)+http://purl.obolibrary.org/obo/GO_0042802;(P)+http://purl.obolibrary.org/obo/GO_0050890;(C)+http://purl.obolibrary.org/obo/GO_0005887;(C)-http://purl.obolibrary.org/obo/GO_0042734;(F)+http://purl.obolibrary.org/obo/GO_0008066;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0004930;(P)+http://purl.obolibrary.org/obo/GO_0007216;(P)+http://purl.obolibrary.org/obo/GO_1902938;(F)-http://purl.obolibrary.org/obo/GO_0001642;(F)-http://purl.obolibrary.org/obo/GO_0005246;(P)+http://purl.obolibrary.org/obo/GO_1904646;(P)+http://purl.obolibrary.org/obo/GO_0006448;(P)+http://purl.obolibrary.org/obo/GO_0001932;(P)+http://purl.obolibrary.org/obo/GO_0035584;(P)-http://purl.obolibrary.org/obo/GO_0007196
P41597	(F)-http://purl.obolibrary.org/obo/GO_0035717;(F)-http://purl.obolibrary.org/obo/GO_0035758;(C)+http://purl.obolibrary.org/obo/GO_0005737;(P)-http://purl.obolibrary.org/obo/GO_0030593;(P)-http://purl.obolibrary.org/obo/GO_2000510;(C)+http://purl.obolibrary.org/obo/GO_0005886;(F)-http://purl.obolibrary.org/obo/GO_0038117;(P)-http://purl.obolibrary.org/obo/GO_0022008;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0007420;(P)+http://purl.obolibrary.org/obo/GO_2000464;(P)-http://purl.obolibrary.org/obo/GO_0072679;(P)+http://purl.obolibrary.org/obo/GO_0019221;(F)-http://purl.obolibrary.org/obo/GO_0071791;(P)+http://purl.obolibrary.org/obo/GO_0090026;(F)+http://purl.obolibrary.org/obo/GO_0031727;(F)-http://purl.obolibrary.org/obo/GO_0035757
P41732	(P)-http://purl.obolibrary.org/obo/GO_0072659;(P)-http://purl.obolibrary.org/obo/GO_0016477;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0007342;(F)-http://purl.obolibrary.org/obo/GO_0005246;(P)-http://purl.obolibrary.org/obo/GO_0030913;(P)-http://purl.obolibrary.org/obo/GO_0045807;(P)-http://purl.obolibrary.org/obo/GO_0045747;(P)-http://purl.obolibrary.org/obo/GO_0007155;(P)-http://purl.obolibrary.org/obo/GO_1903169
P41743	(P)+http://purl.obolibrary.org/obo/GO_0060252;(F)+http://purl.obolibrary.org/obo/GO_0004672;(P)+http://purl.obolibrary.org/obo/GO_0034351;(P)-http://purl.obolibrary.org/obo/GO_0035329;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0048812;(C)-http://purl.obolibrary.org/obo/GO_0031965;(P)+http://purl.obolibrary.org/obo/GO_2000353;(P)-http://purl.obolibrary.org/obo/GO_0007010;(C)+http://purl.obolibrary.org/obo/GO_0005829;(P)+http://purl.obolibrary.org/obo/GO_0051092;(C)+http://purl.obolibrary.org/obo/GO_0015630;(P)-http://purl.obolibrary.org/obo/GO_0043065;(C)-http://purl.obolibrary.org/obo/GO_0000922;(C)-http://purl.obolibrary.org/obo/GO_0005886;(P)+http://purl.obolibrary.org/obo/GO_0018105;(F)-http://purl.obolibrary.org/obo/GO_0015459;(P)-http://purl.obolibrary.org/obo/GO_0006874;(F)-http://purl.obolibrary.org/obo/GO_0008017;(C)-http://purl.obolibrary.org/obo/GO_0031307;(P)-http://purl.obolibrary.org/obo/GO_0046620;(P)+http://purl.obolibrary.org/obo/GO_0045216;(P)-http://purl.obolibrary.org/obo/GO_0008016;(P)+http://purl.obolibrary.org/obo/GO_0006468;(C)+http://purl.obolibrary.org/obo/GO_0045171;(C)-http://purl.obolibrary.org/obo/GO_0033017;(P)+http://purl.obolibrary.org/obo/GO_0043524;(C)-http://purl.obolibrary.org/obo/GO_0005816;(F)+http://purl.obolibrary.org/obo/GO_0005543;(C)-http://purl.obolibrary.org/obo/GO_0005737;(F)+http://purl.obolibrary.org/obo/GO_0004674;(P)-http://purl.obolibrary.org/obo/GO_0014722;(C)+http://purl.obolibrary.org/obo/GO_0005634;(P)-http://purl.obolibrary.org/obo/GO_0006998;(P)-http://purl.obolibrary.org/obo/GO_0000082;(P)+http://purl.obolibrary.org/obo/GO_0010976
